,tc_value,mmi_value
H4K8ac_Htz1_H4R3me2s,0.8967354764102744,-0.004195161897587951
H3K4ac_H2AK5ac_H4K20me,1.1635562429393396,-0.0039589154288037776
H2AK5ac_H3K79me3_H3K36me3,1.6124968430227575,-0.003940842537572209
H4K8ac_H3K23ac_H4R3me,0.9149263471141076,-0.0037345693697918847
H4K5ac_H3K56ac_H4R3me2s,1.01950389013418,-0.0033633405491144686
H4K8ac_H3K4ac_Htz1,0.9913141807998933,-0.0023152628353066973
H4K12ac_H3K56ac_H4R3me,0.706265892421241,-0.002026388584907224
H4K12ac_H2AK5ac_H3K4me2,1.1175539615504295,-0.0013035504920750896
H3K18ac_H3K56ac_H3K79me3,1.486814170852135,-0.0011695323218745557
H4K8ac_H3K14ac_Htz1,0.9720357417787984,-0.000954928141176481
H2AK5ac_H3K9ac_H4R3me,0.9732040843330658,-0.0008296728120775754
H3K18ac_H3K9ac_H3K4me3,2.315483720210839,-0.0008272448741699634
H3K23ac_H3K27ac_Htz1,1.075685326496556,-0.0007443426542170783
H3K23ac_H2AK5ac_H4K20me,1.2072966551052176,-0.0006486038813946493
H4K5ac_Htz1_H4R3me2s,0.901687274535,-0.0005957900152449014
H3K23ac_H3K18ac_H3K36me2,1.867715008736301,-0.00047512890266609986
H4K12ac_H3K23ac_H3K4me3,1.3389239353731348,-0.00017902951549331192
H3K18ac_H4R3me2s_H4R3me,1.2623025945862185,-7.041869109158938e-06
H4K8ac_H3K23ac_H4R3me2s,1.1396873284311049,0.0006911544599876862
H4K5ac_H2AK5ac_H3K4me3,1.4082867140055448,0.0009204425304929487
H2AK5ac_H3K4me_H4K20me,1.135108415243817,0.001526544739714808
H2AK5ac_H3K18ac_H4K20me,1.3177426023794556,0.0022890970304096925
H3K9ac_H3K56ac_H3K4me,1.7545983962944405,0.002662092853618958
H3K14ac_H3K56ac_H4K20me,1.2578288145990193,0.0026744603779036424
H4K8ac_H3K14ac_H4R3me,0.9477895624592101,0.002833928133775032
H3K9ac_H3K56ac_H3K79me,1.7577349001290372,0.0033388363783863895
H4K8ac_H2AK5ac_H3K4me2,1.1943331698566357,0.0034175932950617494
H3K23ac_H3K18ac_H4K20me,1.806648586150457,0.0034289213617508807
H3K23ac_H3K9ac_H3K79me3,1.393127578588711,0.0035116729958772908
H4K5ac_H3K23ac_H4R3me,0.9048863345250684,0.003626072530606095
H3K9ac_H3K56ac_H3K36me,1.728335872159576,0.003735540028312556
H2AK5ac_H3K18ac_Htz1,1.3794472003047957,0.003910391920092238
H4K12ac_H3K4ac_Htz1,0.9145218351886975,0.003940128091844741
H4K5ac_Htz1_H4R3me,0.7249734616628416,0.004093011871715291
H3K56ac_H4R3me2s_H4R3me,1.0984688636273656,0.004304141133683714
H3K23ac_H3K4me_H4K20me,1.1482747471181192,0.004475667679818329
H2AK5ac_H4K20me_H4R3me2s,1.1346482267315814,0.00450361738936067
H4K5ac_H3K79me3_H3K36me3,1.5654852451648207,0.004702662119951739
H4K8ac_H3K14ac_H4R3me2s,1.1688811713627931,0.0050646536558573985
H3K14ac_H2AK5ac_H4K20me,1.2620193638426436,0.005199347724051506
H4K12ac_H3K14ac_H3K4me3,1.7031927427663192,0.00537996599273427
H4K5ac_H2AK5ac_H3K79me3,1.126893646537198,0.005979846162002644
H4K5ac_H3K14ac_H4R3me,0.9163783185810903,0.006784480812529026
H3K4ac_H3K27ac_Htz1,1.078955280880379,0.0070977314247429035
H3K23ac_H3K9ac_H4K20me,1.3223321914386936,0.007390212503825211
H4K8ac_Htz1_H4R3me,0.7307448375145604,0.007900872085674138
H3K56ac_H3K27ac_H3K79me,1.0269607528805196,0.008053944794085055
H4K12ac_H3K23ac_Htz1,0.8881492962103739,0.008069050419370782
H4K5ac_H3K4ac_H4R3me,0.9198831849654585,0.009202833059502424
H3K18ac_H3K56ac_H4R3me,1.347202239070656,0.00939193856614473
H3K14ac_H3K56ac_H3K36me3,1.4705311264306928,0.009453012788856796
H4K12ac_H3K56ac_H4R3me2s,0.9530007292434313,0.00960821164333936
H3K23ac_H3K9ac_H3K36me3,1.5263785064123638,0.010247004461330533
H3K14ac_H3K18ac_H3K36me2,2.045628012215527,0.010552302167116778
H3K23ac_H3K56ac_H3K36me2,1.4061114757550008,0.01063653263854647
H2AK5ac_H3K56ac_H3K4me2,1.0965897966247233,0.01077180709181036
H3K23ac_H3K27ac_H3K4me2,1.2596108342230394,0.010999155455976961
H4K5ac_H3K14ac_H4R3me2s,1.1531374638637057,0.011478076028319961
H4K12ac_H3K23ac_H4R3me,0.8596509148993068,0.011529470692982713
H3K23ac_H3K9ac_Htz1,1.3328179813708019,0.011894195895088444
H4K12ac_Htz1_H4R3me2s,0.8509243234780417,0.012133837296513406
H4K8ac_H3K4ac_H4R3me,0.9635098964109368,0.012159454086996035
H3K9ac_H3K56ac_H3K36me2,1.7849767839754236,0.012235973525680066
H3K9ac_H3K27ac_H4R3me2s,1.153944533115581,0.012467541461475662
H2AK5ac_Htz1_H3K36me3,1.110158507207922,0.012543716173073705
H4K12ac_H3K14ac_Htz1,0.9200989331078695,0.01288786515400453
H4K5ac_H3K79me3_H4R3me2s,1.2570880947425458,0.013955324694300941
H4K20me_H3K79me3_H3K36me3,1.502618102775605,0.014068120899716874
H4K12ac_H3K79me3_H3K36me3,1.5322215584645633,0.014400991602730784
H3K23ac_H3K14ac_H3K4me,1.896921269732081,0.015046482225061553
H4K5ac_H4K8ac_H3K4me3,1.4655723544569383,0.015309237287098654
H4K8ac_H3K4ac_H4R3me2s,1.214200554723428,0.015583412040374611
H3K56ac_H3K79me3_H4R3me2s,1.2157848797555353,0.015648506055764955
H3K4ac_H3K18ac_Htz1,1.721410852903059,0.01571057280299648
H3K23ac_H3K18ac_Htz1,1.7493851474964828,0.015728834930984092
H2AK5ac_H3K27ac_Htz1,0.894159662269578,0.01588268155176742
H3K9ac_H3K56ac_H4K16ac,1.7185196812873134,0.01641573153481879
H3K18ac_H3K56ac_Htz1,1.400263848640364,0.016701375951683417
H4K12ac_Htz1_H4R3me,0.6904803657695862,0.016819992764808944
H3K4ac_H3K14ac_H3K36me2,1.8372629736954451,0.01696870253155147
H4K12ac_H3K14ac_H4R3me,0.8846522403150239,0.01718700649198368
H3K56ac_H3K79me3_H3K36me3,1.516297704296294,0.01728863611625897
H4K5ac_H4K12ac_H3K4me2,1.2727473365140227,0.01733899471011391
H4K12ac_H4K8ac_H3K79me,1.2895111396701395,0.017430119454317605
H4K5ac_H3K79me3_H4R3me,0.967301678634179,0.01762306867072283
H4K20me_H3K36me3_H4R3me,0.9524818698431403,0.01775158073188976
H4K5ac_H3K23ac_H4R3me2s,1.136652874595617,0.019176643679573502
H4K12ac_H2AK5ac_H3K4me3,1.3578853445810104,0.019179503080639648
H4K5ac_H3K4ac_H4R3me2s,1.1818709860598808,0.01946005430369624
H3K4ac_H3K14ac_H4K20me,1.6893642412972678,0.019520242495657314
H3K4ac_H3K9ac_Htz1,1.8019769813641684,0.01972149122920719
H3K23ac_H4R3me2s_H4R3me,1.1118813883563021,0.020296277568892407
H3K4ac_H2AK5ac_H3K79me3,1.283352460730093,0.020298305493078317
H4K12ac_H3K4ac_H4R3me,0.8737259981241969,0.020716169279463514
H4K5ac_H3K36me3_H4R3me2s,1.3376901296959787,0.02095571980490618
H3K56ac_H3K27ac_H3K4me2,1.0835581230863305,0.021085257399409585
H4K12ac_H2AK5ac_H3K79me3,1.0795992574810196,0.02150642361194066
H3K9ac_H3K56ac_H3K4me2,1.8255837104627322,0.021663716680079048
H3K4me_H4K20me_H3K36me3,1.336944271038469,0.021676505825013237
H2AK5ac_H3K56ac_H3K79me3,1.0514823053366449,0.022472598092445395
H3K23ac_H3K9ac_H4R3me,1.2581958949001883,0.02281344124774698
H3K14ac_H4R3me2s_H4R3me,1.1436028161353455,0.022889231687397427
H4K8ac_H2AK5ac_H3K79me3,1.1687711003178958,0.022968871280749426
H4K8ac_H3K36me3_H4R3me2s,1.33757639936875,0.023474062760378445
H4K5ac_H4K8ac_H3K4me2,1.3759263483338149,0.02349583890354623
H3K23ac_H3K18ac_H4R3me,1.689245421333581,0.024245624601540783
H3K4me_H4R3me2s_H4R3me,1.0888762228883238,0.024754567426221286
H2AK5ac_H3K56ac_H4R3me,0.9776629224476618,0.024981366741004152
H4K5ac_H4K12ac_H3K4me3,1.3784968550685104,0.025565315584458403
H3K23ac_H3K56ac_H3K79me3,1.3952987239785077,0.02564162715397167
H3K4ac_H3K56ac_H3K36me,1.7351413352151432,0.025828804196290633
H4K5ac_H3K36me3_H4R3me,1.0464440151596701,0.026009962421264632
H4K12ac_H3K14ac_H4R3me2s,1.1005672015135204,0.026457577046855363
H3K4ac_H4R3me2s_H4R3me,1.1870567974493067,0.026529681330783816
H4K12ac_H3K23ac_H4R3me2s,1.0750244801739903,0.027205807892780598
H4K20me_H3K36me3_H4R3me2s,1.3644976954001322,0.027221630677050968
H4K12ac_H3K79me3_H4R3me2s,1.19290468206019,0.027411232431944654
H4K12ac_H4K8ac_H3K4me3,1.468791070240968,0.028692353572509433
H3K4ac_H3K23ac_H4K20me,1.6606266756242967,0.028832722931174004
H3K4ac_H3K9ac_H4R3me,1.7300611495737055,0.028952647062293835
H3K4me_H4K20me_H3K79me3,1.2392993820813096,0.02905514195785841
H3K14ac_H3K18ac_Htz1,1.89659263011872,0.029228342284346454
H3K14ac_H3K56ac_H4R3me,1.205052348491888,0.029344257522453177
Htz1_H3K79me3_H4R3me2s,1.1686398198002106,0.029382989717733565
H3K14ac_H2AK5ac_H3K36me3,1.50055951859059,0.029803854759581583
H2AK5ac_Htz1_H4R3me,0.7815703831806804,0.0301027813912782
H3K4ac_H3K18ac_H4R3me,1.656385684202272,0.030130970172018934
H3K4ac_H3K18ac_H3K4me2,2.0526842759451185,0.03036487334233584
Htz1_H3K79me3_H4R3me,0.8922715445583496,0.031014303144798916
H3K56ac_H3K27ac_Htz1,1.0269990821986426,0.0313919630464099
H2AK5ac_H3K79me3_H4R3me2s,1.3366287818265814,0.03236969370364129
H3K14ac_H3K4me_H4K20me,1.2170981414927002,0.03259851689321103
H2AK5ac_H3K79me3_H4R3me,0.9448409031979459,0.03369575388477308
H3K23ac_H3K56ac_H4K20me,1.2869584211406035,0.03399487312602645
H4K12ac_H3K4ac_H4R3me2s,1.1164094349985714,0.03401054599866171
H2AK5ac_H3K18ac_H4R3me,1.291898688219355,0.03406579410969002
H3K14ac_H3K9ac_H3K4me3,2.1532298317747323,0.03517093169515384
H3K14ac_H3K56ac_Htz1,1.2915356366883906,0.03532600710176581
H2AK5ac_H3K4me3_H3K4me2,1.658900427884472,0.03695984427894672
H2AK5ac_H3K56ac_H3K36me3,1.192352446197793,0.036989172242197554
H4K12ac_H4K8ac_H3K4me2,1.3788169951663587,0.03801381559345174
H4K12ac_H3K79me3_H4R3me,0.9123859791628401,0.03807847194238967
H4K8ac_H3K79me3_H3K36me3,1.600139348744765,0.03827827600181699
H4K12ac_H3K36me3_H4R3me2s,1.2681802583395925,0.03830090069599379
H4K8ac_H3K79me3_H4R3me,0.9895425907768107,0.03832001406253127
Htz1_H3K36me3_H4R3me,1.044694022991667,0.03843073946459974
H4K8ac_H3K36me3_H4R3me,1.0534546812800372,0.039534315001880316
H3K4ac_H3K56ac_H3K36me2,1.8282483818193391,0.03968117322639664
H4K20me_H3K79me3_H4R3me,0.8986404268878694,0.03977086779882555
H3K4ac_H2AK5ac_H3K4me2,1.3546904043207757,0.04041939809009776
H4K8ac_H3K79me3_H4R3me2s,1.2554253303426819,0.04042554055586578
H4K5ac_H2AK5ac_H3K36me3,1.2937695470654074,0.040871449051349984
H4K12ac_H3K36me3_H4R3me,0.9953207785143441,0.04123571734632314
H3K4ac_H3K14ac_H3K36me3,1.932058035578276,0.04133732717942351
H3K4ac_H3K23ac_H3K36me2,1.76412413146965,0.04143058314458159
H4K20me_H4K16ac_H4R3me2s,0.9934039135213268,0.041840488792249886
H3K56ac_H3K27ac_H4R3me2s,1.1656461710909003,0.04187162664673316
H3K9ac_H3K56ac_H4K20me,1.7455917485675876,0.042520346010775256
H4K20me_H3K36me_H4K16ac,0.8263842970045836,0.04286566943466141
H3K23ac_H2AK5ac_H3K36me3,1.4415133756333542,0.04298361754623414
H3K4me_H4K20me_H4R3me,1.141001842420307,0.04302905137726931
H3K4ac_H3K56ac_H3K79me,1.7695154905532586,0.04360262755861477
H4K5ac_H3K18ac_H3K27ac,1.2104588679860875,0.04454623126576962
H3K23ac_H2AK5ac_H4R3me,1.2336659301898063,0.04511261605163952
H4K8ac_H2AK5ac_H3K36me3,1.3259827071616979,0.045121929021046725
H3K4ac_H3K56ac_H4K20me,1.746141952546715,0.04533239549232526
H3K23ac_H3K56ac_H4R3me,1.2541996479043593,0.04573813601519028
H3K56ac_H3K27ac_H3K4me3,1.2623586256743717,0.04593226113725102
H2AK5ac_H3K56ac_Htz1,1.0482164488146122,0.0465534611359697
H3K18ac_H3K56ac_H3K4me3,2.2551727942013695,0.046865484471171115
H3K14ac_H3K18ac_H4R3me,1.8209790293320491,0.04710941616127151
H3K36me_H3K36me2_H4K16ac,0.9874089184494697,0.04726601361382343
H3K4ac_H3K9ac_H4K20me,1.7136782854391122,0.047302735915703664
H3K18ac_H3K4me_H4K20me,1.31832854871476,0.048277030037588986
H3K14ac_H3K18ac_H3K4me,1.983846253169876,0.049527916696645136
H2AK5ac_H3K9ac_H3K4me3,1.3800777968302604,0.04961450068135065
H4K20me_H3K36me2_H4K16ac,0.9017723183623172,0.05014006250008052
H3K4ac_H3K9ac_H3K36me3,1.992948487687018,0.0503177767658638
H2AK5ac_H3K36me3_H4R3me,1.0658264056615963,0.05062459141548992
H3K4ac_H3K56ac_H4R3me,1.7651020609546428,0.05210261981307873
H3K14ac_H3K18ac_H4K20me,1.9151951027861394,0.05457096289976704
H3K4ac_H3K14ac_H3K4me2,2.091169208813451,0.05518969462540646
Htz1_H3K36me3_H4R3me2s,1.3024092719100206,0.05552565214904348
H4K12ac_H3K18ac_H3K27ac,1.1716836028724806,0.055631414445203475
H3K14ac_H2AK5ac_H4R3me,1.2784659816556854,0.05579206631312417
H3K4ac_H3K23ac_H3K36me3,1.9128284433143712,0.055846114378166334
H4K8ac_H3K18ac_H3K27ac,1.2365496031808192,0.05662650153877813
H4K20me_H3K79me3_H4R3me2s,1.3029549765708026,0.05686899383004196
H3K23ac_H2AK5ac_Htz1,1.304498904858912,0.057657151681544505
H4K12ac_H2AK5ac_H3K36me3,1.2429584406716323,0.058477558318305256
H3K23ac_H3K14ac_H3K36me3,1.9907530709219454,0.059910969352275245
H3K23ac_H3K14ac_H4R3me,1.7661274504285096,0.05992793895368109
H3K23ac_H3K56ac_Htz1,1.326154923061864,0.06013830821609645
H3K4ac_H2AK5ac_H3K36me3,1.4522516415904967,0.06057676404269685
H3K23ac_H3K56ac_H3K4me2,1.5285697546496397,0.06156406626708666
H3K4ac_H3K23ac_H4R3me,1.6433005305924784,0.06251596156011807
H3K9ac_H3K56ac_H4R3me,1.6858891906627917,0.06288307525255199
H3K4ac_H2AK5ac_H4R3me,1.2153504874511682,0.06312317815275215
H3K4me_H4K20me_H4K16ac,1.2434349382958008,0.06336682674998428
H4K5ac_H4K12ac_H3K79me3,1.3315880866472263,0.06348572273104836
H3K4me3_H3K4me_H4K20me,1.4956961599036642,0.06403881515930543
H3K4ac_H3K9ac_H3K79me3,1.8607531638787247,0.064313187549077
Htz1_H4R3me2s_H4R3me,1.038734197364171,0.06498697442954438
H3K14ac_H3K56ac_H3K4me3,2.218552292066356,0.06565703242796062
H2AK5ac_Htz1_H4R3me2s,1.0221752859966653,0.065866035876045
H3K23ac_H3K56ac_H3K36me3,1.4879059008434385,0.06723253783811423
H2AK5ac_H3K18ac_H3K4me2,1.59770952226806,0.06805847035884938
H3K4ac_H3K14ac_H4R3me,1.6520895284394026,0.0680608903351434
H3K23ac_H3K14ac_H4K20me,1.7932723540403366,0.06826294343599315
H3K9ac_H3K56ac_Htz1,1.7529189577802633,0.06830425971593712
H3K4ac_H2AK5ac_Htz1,1.28543150824283,0.07540150249953115
H3K4ac_H3K14ac_Htz1,1.7272062936219363,0.0756428873049444
H3K14ac_H2AK5ac_Htz1,1.34660434453993,0.077140804145305
H3K23ac_H3K14ac_Htz1,1.832448551663484,0.07732376503161298
H3K23ac_H3K14ac_H3K36me2,1.9464170810280095,0.0798049160026082
H3K4ac_H3K23ac_Htz1,1.7022820616113599,0.08012360227616178
H4K5ac_H4K8ac_H3K79me3,1.4318369119576158,0.08170669184621637
H4K5ac_H2AK5ac_Htz1,1.125932688083438,0.08203119876710474
H3K14ac_H3K9ac_H4R3me2s,1.3949504608605707,0.08535743566684317
H3K4ac_H3K56ac_H3K4me2,1.891500694790457,0.08715028512044576
H4K8ac_H2AK5ac_Htz1,1.1461504682859065,0.08732127599531836
H2AK5ac_H3K36me3_H4R3me2s,1.417582587765967,0.08940342754662645
H4K5ac_H3K18ac_H3K9ac,1.652672389674203,0.08960061593935364
H4K12ac_H3K18ac_H3K9ac,1.6046320011837771,0.09036658537463538
H3K4ac_H3K56ac_H3K79me3,1.8976819398642135,0.09094794747159796
H3K4ac_H3K56ac_Htz1,1.8093620873683278,0.09317987559723662
H4K8ac_H3K18ac_H3K9ac,1.6886181354602918,0.09488064007759256
H4K12ac_H4K8ac_H3K79me3,1.4350047187794281,0.09551521436199195
H4K12ac_H2AK5ac_Htz1,1.0932873318921992,0.09560292455162411
Htz1_H3K79me3_H3K36me3,1.5914875380845537,0.09563159040262192
H4K5ac_H3K9ac_H3K27ac,1.1425673662110132,0.09570616063575876
H4K12ac_H3K9ac_H3K27ac,1.107125804868451,0.09614270412220804
H4K5ac_H3K14ac_H3K27ac,1.1423331009639668,0.09645011399646108
H3K23ac_H2AK5ac_H3K4me2,1.4275950286688612,0.09656939223354044
H3K79me_H3K79me3_H3K36me3,1.5562897007022887,0.09819595966866679
H3K4me_H4K20me_H3K36me2,1.282658669190413,0.09837462117381612
H4K5ac_H4K8ac_Htz1,1.3667982615591328,0.09948233366769443
H3K9ac_H3K56ac_H3K79me3,1.8598750042956382,0.101083330032683
H4K8ac_H2AK5ac_H4R3me,1.1122213050522198,0.10113253319827109
H4K8ac_H3K9ac_H3K27ac,1.162634266981991,0.10171507345633835
H3K14ac_H2AK5ac_H3K4me2,1.6014107417752719,0.10232680624254442
H4K5ac_H4K12ac_Htz1,1.2899477728428383,0.10391583062670229
H4K5ac_H4K12ac_H3K36me3,1.4403658988916668,0.10465311866523663
H3K9ac_H3K56ac_H3K36me3,1.918298735531673,0.10706858742260472
H4K12ac_H2AK5ac_H4R3me,1.049799282576057,0.10828283942680095
H4K5ac_H2AK5ac_H4R3me,1.0917074887974536,0.11047456931442667
H3K23ac_H3K4me3_H3K4me2,1.8045320518875485,0.11141295924652539
H4K12ac_H4R3me2s_H4R3me,1.1077493641118217,0.11219322448037516
H4K12ac_H3K14ac_H3K27ac,1.1208692257099386,0.11227630664753363
H4K8ac_H4R3me2s_H4R3me,1.1477418904771408,0.11237308026342063
H3K23ac_H3K9ac_H3K4me3,1.8744950982506872,0.11241391849442905
H4K8ac_H3K14ac_H3K27ac,1.1676956805415912,0.11243717079888249
H4K5ac_H4K8ac_H3K36me3,1.5285895441693356,0.11393361450026518
H4K12ac_H2AK5ac_H3K9ac,1.322703409334645,0.11427330373206779
H4K12ac_H3K14ac_H3K9ac,1.4110938044591403,0.11439478856330432
H4K5ac_H3K14ac_H3K9ac,1.4360310284157958,0.11467958433056502
H4K5ac_H4R3me2s_H4R3me,1.1680410912117871,0.11496112682790738
H2AK5ac_H3K9ac_H4R3me2s,1.2404275179228748,0.1152197760590159
H4K5ac_H2AK5ac_H3K9ac,1.368332883991565,0.11664223232147641
H4K8ac_H3K14ac_H3K9ac,1.4778257756058544,0.11728923797714152
H4K20me_H3K36me_H3K36me2,1.0380653750621924,0.11733629940363954
H3K18ac_H3K9ac_H4R3me2s,1.6599150920908219,0.11871530120290963
H4K5ac_H2AK5ac_H3K27ac,1.206861829781353,0.12110517627304418
H4K8ac_H2AK5ac_H3K9ac,1.391795492017188,0.12129511407174931
H4K5ac_H3K4ac_H3K27ac,1.273129934501446,0.12203491488329554
H2AK5ac_H3K56ac_H3K4me3,1.3422204744951145,0.12248579688028016
H4K5ac_H3K56ac_H3K27ac,1.160834585747624,0.12252500419411305
H3K4ac_H3K23ac_H3K4me2,1.885381800980607,0.12254955044825167
H4K5ac_H4K12ac_H3K9ac,1.3692875616960958,0.12270385769559944
H4K12ac_H4K8ac_Htz1,1.372863252913902,0.1230878528500341
H3K4ac_H3K56ac_H3K36me3,1.977630430106034,0.12341119851480897
H4K5ac_H3K18ac_H3K56ac,1.6000172365910323,0.12458072574678347
H4K5ac_H3K23ac_H3K27ac,1.2908267837152962,0.12811516281260182
H4K12ac_H3K56ac_H3K27ac,1.1329963723022605,0.1287846876698726
H4K5ac_H4K8ac_H3K9ac,1.466515691629116,0.12942512470467094
H4K12ac_H3K18ac_H3K56ac,1.561305654660007,0.1294443765091895
H4K20me_H4R3me2s_H4R3me,1.192149765014868,0.13091416059236494
H3K14ac_H3K56ac_H4R3me2s,1.436062171264787,0.13101709974107578
H4K12ac_H4K8ac_H3K36me3,1.5270434419871624,0.131018860499438
H3K23ac_H3K18ac_H4R3me2s,1.9547777597856903,0.13177458402029352
H4K8ac_H2AK5ac_H4R3me2s,1.349149395851752,0.13382390394390065
H4K12ac_H3K4ac_H3K27ac,1.241792755181553,0.1344141135655441
H4K12ac_H3K23ac_H3K27ac,1.262226930284136,0.13506886476403324
H2AK5ac_H3K56ac_H4R3me2s,1.2460563859404434,0.13556769535924573
H4K8ac_H2AK5ac_H3K27ac,1.2157911066996903,0.1372366246740011
H4K5ac_H4K12ac_H3K27ac,1.307422581167371,0.13752470351628432
H4K8ac_H3K56ac_H3K27ac,1.1867967855705732,0.1377543615811252
H4K12ac_H2AK5ac_H3K27ac,1.161355213198167,0.1381977267308656
H4K12ac_H4K8ac_H3K9ac,1.4583704370725208,0.1383161169587659
H4K8ac_H3K23ac_H3K27ac,1.2967508937638144,0.138759368633405
H4K5ac_H4K8ac_H3K27ac,1.3858200519966513,0.14043752805154242
H3K4ac_H3K9ac_H3K4me3,2.174669460658823,0.1406079740476951
H4K12ac_H3K23ac_H3K9ac,1.5313030110274433,0.14138266836085833
H4K8ac_H3K4ac_H3K27ac,1.313765730224814,0.14187139681357763
H3K23ac_H3K9ac_H4R3me2s,1.481926821500899,0.14192264070954508
H3K4me_H4K20me_H4R3me2s,1.3983068217923957,0.14210521951419075
H4K5ac_H4K12ac_H4R3me,1.3020927601870582,0.14432856380537729
H4K8ac_H3K18ac_H3K56ac,1.6352587842540451,0.14568069162650943
H2AK5ac_H4R3me2s_H4R3me,1.2404278329923635,0.14615836743643484
H3K18ac_H3K56ac_H4R3me2s,1.6104331751612246,0.14654183492238992
H4K5ac_H4K8ac_H4R3me,1.3820922129841513,0.14743633117579336
H4K5ac_H2AK5ac_H3K56ac,1.367492234022862,0.14744000954236824
H4K12ac_H2AK5ac_H4R3me2s,1.281584081474188,0.14798069940153624
H4K12ac_H4K8ac_H4R3me,1.3830083537948514,0.1511643951998991
H4K5ac_H4K12ac_H3K56ac,1.3541659744327195,0.1526340064367453
H3K23ac_H2AK5ac_H4R3me2s,1.477170796975729,0.15326800680078279
H4K5ac_H2AK5ac_H4R3me2s,1.3364736252093863,0.15345830052039489
H4K12ac_H4K8ac_H3K27ac,1.3929892619150621,0.15359839295159183
H4K5ac_H3K23ac_H3K9ac,1.5598523275005576,0.15406384048844046
H4K8ac_H3K23ac_H3K9ac,1.5776138457214532,0.15592540259345178
H4K12ac_H2AK5ac_H3K56ac,1.3234557702506997,0.1569045579547108
H4K5ac_H4K8ac_H3K56ac,1.4535603082765771,0.15887832526686907
H4K5ac_H3K14ac_H3K56ac,1.4824659811971124,0.158996345962084
H3K18ac_H3K4me3_H3K4me2,2.1518703760964204,0.16157668497474553
H3K14ac_H3K18ac_H4R3me2s,2.0730378694958933,0.16224750314717618
H3K14ac_H2AK5ac_H4R3me2s,1.5168337722532144,0.16322016252955684
H3K23ac_H3K14ac_H4R3me2s,1.967760654915164,0.1636578648825875
H4K12ac_H3K4ac_H3K9ac,1.952470778167367,0.16500024178456663
H4K12ac_H3K14ac_H3K56ac,1.4644997176604537,0.16516707766133365
H3K23ac_H3K56ac_H4R3me2s,1.4698061341747355,0.16867868545744358
H2AK5ac_H3K18ac_H4R3me2s,1.569459343344496,0.16999919325379764
H3K4ac_H3K14ac_H4R3me2s,1.8793459780941806,0.1710954822150228
H4K8ac_H2AK5ac_H3K56ac,1.3851156233558441,0.17304785360367703
H3K23ac_H3K18ac_H3K4me2,2.0656043907222497,0.1731688879800508
H4K12ac_H4K8ac_H3K56ac,1.4531488920216074,0.17346196710584572
H3K4ac_H3K18ac_H4R3me2s,1.9090765910965057,0.1754292722677402
H4K8ac_H3K14ac_H3K56ac,1.5240409525391723,0.1769415190750614
H4K12ac_H3K23ac_H3K56ac,1.5271345366372202,0.17759332799371919
H4K5ac_H4K12ac_H3K18ac,1.5391371327373555,0.17794760356823858
H4K5ac_H3K4ac_H3K9ac,1.9779099752201326,0.17810336249041292
H4K5ac_H3K23ac_H3K56ac,1.5538284675723357,0.17870339777278055
H4K5ac_H2AK5ac_H3K18ac,1.7040224489262972,0.1799239985807457
H4K5ac_H4K8ac_H4R3me2s,1.5145757196461105,0.1802291397434459
H4K5ac_H4K12ac_H4R3me2s,1.4326803607362084,0.1808804758135416
H3K9ac_H3K56ac_H3K4me3,2.018141941771532,0.18164321489874347
H4K12ac_H3K9ac_H3K56ac,1.84742180426219,0.18281011887766851
H3K4ac_H3K23ac_H4R3me2s,1.8589309076149867,0.18304099679338215
H4K5ac_H3K4ac_H3K18ac,1.9456798191512181,0.1832176366835565
H3K4ac_H3K9ac_H4R3me2s,1.9433231746386515,0.18345865917894955
H3K4ac_H2AK5ac_H4R3me2s,1.4706564361157248,0.18440539814235812
H4K5ac_H4K8ac_H3K18ac,1.640557701172824,0.18525668802909934
H4K12ac_H2AK5ac_H3K18ac,1.6569982622152768,0.18626471796737398
H4K5ac_H3K9ac_H3K56ac,1.8834023824355395,0.18799240779488535
H4K12ac_H4K8ac_H4R3me2s,1.4946779403458308,0.18850391513349507
H4K12ac_H3K4ac_H3K18ac,1.9090340564768375,0.18863601752126868
H4K8ac_H2AK5ac_H3K18ac,1.7354171970725094,0.188739932086591
H3K23ac_H3K56ac_H3K4me3,1.82169469340597,0.18888686730686644
H4K8ac_H3K4ac_H3K9ac,2.028022044256648,0.19151833556413145
H4K5ac_H3K4ac_H3K56ac,2.020030447899959,0.1938610235268179
H3K4ac_H2AK5ac_H3K4me3,1.650228735666591,0.19555765943964865
H4K12ac_H3K4ac_H3K56ac,1.9914091637838656,0.19736647777081195
H3K4ac_H3K56ac_H3K4me3,2.179142603527474,0.19906981150688097
H4K8ac_H3K23ac_H3K56ac,1.5681930230219567,0.19907766626748113
H4K12ac_H4K8ac_H3K18ac,1.6330390801897252,0.20083598263163438
H3K4ac_H3K56ac_H4R3me2s,1.9771081806115163,0.2035714469879366
H4K8ac_H3K4ac_H3K18ac,1.999768454501396,0.20475123531979733
H4K8ac_H3K9ac_H3K56ac,1.909135209597764,0.20650590229921306
H4K5ac_H3K23ac_H3K18ac,1.980334808609241,0.21144432955289183
H4K12ac_H3K23ac_H3K18ac,1.946217551620144,0.21164603386322867
H4K8ac_H3K23ac_H3K18ac,2.0088986089173844,0.21459880144683297
H3K9ac_H3K56ac_H4R3me2s,1.9014457873857715,0.21748613916803805
H3K4ac_H3K14ac_H3K4me3,2.6492773366000097,0.22593654797010387
